6.946634900123835621e+01,9.464976040488880926e+01,1.208439401281430037e+02,1.413307189941406250e-01,1.385170412707317951e+02,1.643552894561520361e+02,1.932196781093306299e+02,2.175788879394531250e-01,9.485386970059251155e+01,1.203100884165166775e+02,1.480916877964186824e+02,2.925033569335937500e-01,1.158058970199144255e+02,1.415238940365623819e+02,1.701939287697483678e+02,3.485870361328125000e-01,1.000000000000000000e+00
1.285611328920024903e+02,1.259749555455577763e+02,1.165688668937592354e+02,1.785736083984375000e-01,1.794301717175264343e+02,1.765572567335042322e+02,1.660461600589949853e+02,2.165336608886718750e-01,7.563255759216217200e+01,7.304786842802083413e+01,6.588846391479596321e+01,2.589836120605468750e-01,3.879458772850279047e+01,3.638904291158115711e+01,3.014873805710499255e+01,3.459091186523437500e-01,1.000000000000000000e+00
1.801127459996321534e+02,1.782173533198455004e+02,1.729187971307706562e+02,8.283233642578125000e-02,1.498505684418007036e+02,1.474403224103340335e+02,1.431929006370771731e+02,2.158432006835937500e-01,1.104684565951421433e+02,1.063520531532512763e+02,1.021559198344406951e+02,3.502311706542968750e-01,1.279718408090318604e+02,1.244855280938058542e+02,1.200751057059413256e+02,3.510932922363281250e-01,1.000000000000000000e+00
1.966054096059360177e+02,1.973401433871453037e+02,1.902124235435676383e+02,1.525993347167968750e-01,1.445555693156888992e+02,1.447205788691529165e+02,1.389009801146415555e+02,2.166442871093750000e-01,6.207644440994592117e+01,6.124410722140287788e+01,6.036024217961654870e+01,2.945480346679687500e-01,9.971814994911228780e+01,9.865986656112178821e+01,9.495134004297185015e+01,3.362083435058593750e-01,1.000000000000000000e+00
1.659185590421139409e+02,1.677741329479768808e+02,1.673151527663088416e+02,1.848526000976562500e-01,2.233295996999454474e+02,2.232444762684124271e+02,2.223738918439716201e+02,2.244071960449218750e-01,1.031190608674147597e+02,1.084640947169928040e+02,1.092724813750038635e+02,2.475547790527343750e-01,5.862617598229110172e+01,6.630380741560598779e+01,6.715572772551189473e+01,3.431854248046875000e-01,1.000000000000000000e+00
1.900341988600380034e+02,1.892690086801028144e+02,1.869038855567559381e+02,1.027221679687500000e-01,1.595669140356269793e+02,1.589220129100250460e+02,1.582343125631229839e+02,2.611389160156250000e-01,1.194614242321970892e+02,1.171236449544380775e+02,1.186195207559905498e+02,2.819404602050781250e-01,1.385926464098507154e+02,1.370966988493870247e+02,1.379438578363309489e+02,3.541984558105468750e-01,1.000000000000000000e+00
1.774076485475114282e+02,1.781041076334061586e+02,1.850694339296143198e+02,1.772117614746093750e-01,4.321878094310527274e+01,3.844288612937262428e+01,3.458086194302411798e+01,2.368545532226562500e-01,1.303342788009140918e+02,1.293755074606801827e+02,1.296075547788681206e+02,2.823905944824218750e-01,8.642016817237669102e+01,8.387037963913010685e+01,8.075801446482644508e+01,3.035430908203125000e-01,1.000000000000000000e+00
1.786304330785812340e+02,1.759500685871056191e+02,1.692788555751518800e+02,1.942100524902343750e-01,7.961904413914061251e+01,7.601713680210465895e+01,7.459445337620579153e+01,2.083702087402343750e-01,1.451470860314523748e+02,1.421078794144854953e+02,1.362379604940958870e+02,2.801246643066406250e-01,1.124837214914927017e+02,1.094164715819958928e+02,1.059420417521419040e+02,3.172950744628906250e-01,1.000000000000000000e+00
1.491146034514983398e+02,1.472655597782069776e+02,1.333217556538533302e+02,1.224594116210937500e-01,1.215073981058428387e+02,1.197253169536143247e+02,1.057500075645254043e+02,2.526512145996093750e-01,7.244837251356238994e+01,7.100979075174373634e+01,6.179790751743735200e+01,2.938537597656250000e-01,9.598254819472053612e+01,9.464415653460311262e+01,8.315979381443298735e+01,3.310356140136718750e-01,1.000000000000000000e+00
1.659159722029956470e+02,1.631391511392895666e+02,1.446711979844403118e+02,1.383705139160156250e-01,7.231422025043050894e+01,7.004499284901200440e+01,6.103909693237208245e+01,2.620887756347656250e-01,1.313378705221574307e+02,1.291060976592943064e+02,1.146013813119776330e+02,2.832450866699218750e-01,1.004756562872377543e+02,9.848347997737147352e+01,8.691821234698667809e+01,3.162956237792968750e-01,1.000000000000000000e+00
8.827023892368359270e+01,8.448175210701306526e+01,8.411049253846749707e+01,1.981010437011718750e-01,1.879326109294722187e+02,1.834998785614199051e+02,1.747919663708547375e+02,2.046470642089843750e-01,1.227053498699319505e+02,1.189101742123656607e+02,1.156783246183356511e+02,2.910194396972656250e-01,1.564277419434712044e+02,1.524362472608421228e+02,1.458730021170440523e+02,3.062324523925781250e-01,1.000000000000000000e+00
1.976627931445673312e+02,2.037064930206457802e+02,2.041002595337744765e+02,1.628723144531250000e-01,1.507432916074455989e+02,1.592163981026422732e+02,1.600323646762676049e+02,2.240867614746093750e-01,7.402102806669762458e+01,8.559207307127712738e+01,8.708432555863643643e+01,3.029975891113281250e-01,1.092243125192248527e+02,1.195498861888649600e+02,1.206717440787450073e+02,3.100433349609375000e-01,1.000000000000000000e+00
5.195945945945946676e+01,4.786893385097805265e+01,3.528774077945350029e+01,1.018142700195312500e-01,1.190511611885639667e+02,1.129556554687358414e+02,9.628961728820320332e+01,2.098159790039062500e-01,1.968618161437542255e+02,1.932198863051460194e+02,1.840963661111555894e+02,3.348808288574218750e-01,1.619146167942222689e+02,1.571230462433976527e+02,1.441506952678667801e+02,3.534889221191406250e-01,1.000000000000000000e+00
2.062755741557745637e+02,1.980745474786624527e+02,1.884445429431410730e+02,1.851310729980468750e-01,5.283531649668123009e+01,4.992057228428039650e+01,4.227345394204306217e+01,1.877174377441406250e-01,1.543346193834475457e+02,1.468759253923914230e+02,1.362683168192807273e+02,3.053016662597656250e-01,1.066635423208635984e+02,1.007385621689516597e+02,9.158665023521464832e+01,3.218498229980468750e-01,1.000000000000000000e+00
2.229110125314307993e+02,2.189167365128687379e+02,2.163221374982112479e+02,1.856422424316406250e-01,6.885614148821944980e+01,6.734715666214218288e+01,7.120982151901299062e+01,1.880340576171875000e-01,1.665089354668256476e+02,1.627905754196756334e+02,1.624500928096251187e+02,2.816200256347656250e-01,1.191155686827524107e+02,1.169773814943537076e+02,1.195218023739992645e+02,3.447036743164062500e-01,1.000000000000000000e+00
1.909659639877031054e+02,1.900215195432586768e+02,1.897336407553798949e+02,1.218452453613281250e-01,1.192649337557603673e+02,1.168923819124424028e+02,1.182897753456221182e+02,2.648925781250000000e-01,1.617717638261769935e+02,1.606553162117856743e+02,1.614130884932846470e+02,2.650413513183593750e-01,1.395949344901625579e+02,1.379567394066868360e+02,1.391235484860435463e+02,3.482208251953125000e-01,1.000000000000000000e+00
1.848432386242255916e+02,1.833280068361461304e+02,1.716006836146122509e+02,8.884429931640625000e-02,4.617658789353851034e+01,4.640981392792651405e+01,4.030101279736201292e+01,2.429466247558593750e-01,1.257558864653243802e+02,1.243798657718120779e+02,1.141228327740492148e+02,2.720108032226562500e-01,8.558416558811597952e+01,8.506056947476191965e+01,7.738069619641856889e+01,3.961982727050781250e-01,1.000000000000000000e+00
1.591668594971357606e+02,1.569469198859948733e+02,1.416623021136100533e+02,1.346511840820312500e-01,8.178827259268120997e+01,7.836555055406840609e+01,6.885903782021564723e+01,2.547340393066406250e-01,1.305887710002419908e+02,1.279531275872170681e+02,1.147874437976844035e+02,2.999534606933593750e-01,1.064015394641386081e+02,1.033237424225656866e+02,9.179029104725367461e+01,3.106613159179687500e-01,1.000000000000000000e+00
8.451898447667728931e+01,8.093258766056170828e+01,8.140681290906690037e+01,2.017517089843750000e-01,1.889878791202764319e+02,1.845398636172507736e+02,1.753930053565878779e+02,2.074241638183593750e-01,1.207257548276965764e+02,1.174257708311106398e+02,1.142804998399658558e+02,2.873458862304687500e-01,1.546230552338754478e+02,1.511542218418005064e+02,1.449836236846080340e+02,3.034782409667968750e-01,1.000000000000000000e+00
1.832547203420021447e+02,1.817396241539009623e+02,1.795556644104025565e+02,8.590316772460937500e-02,1.538133321666593645e+02,1.524500590628691441e+02,1.515994516632395630e+02,2.613945007324218750e-01,1.107593079751966343e+02,1.082670657396719776e+02,1.083966526185810579e+02,2.840461730957031250e-01,1.314621523429009073e+02,1.295285940524370858e+02,1.298839469625611969e+02,3.686561584472656250e-01,1.000000000000000000e+00
2.120738301720539880e+02,2.102728980197560418e+02,2.096349765802532090e+02,1.659011840820312500e-01,6.530066074911435692e+01,6.425974206902041885e+01,6.678959519165704251e+01,1.916732788085937500e-01,1.605855703060178712e+02,1.591360608131192294e+02,1.599641148909170738e+02,3.114585876464843750e-01,1.162574986177663163e+02,1.152506911168448198e+02,1.172239333763361628e+02,3.309669494628906250e-01,1.000000000000000000e+00
1.861107012086006023e+02,1.858535087960796091e+02,1.846672356358230331e+02,1.386528015136718750e-01,1.344717291154791212e+02,1.334951934889434995e+02,1.320233261670761635e+02,2.483215332031250000e-01,5.542253333727565234e+01,5.324690281186244789e+01,5.050731793855888441e+01,2.582435607910156250e-01,9.320623475429566440e+01,9.154733018837511338e+01,8.978774755800083085e+01,3.547821044921875000e-01,1.000000000000000000e+00
1.858273424329762520e+02,1.886870411659144224e+02,1.881172168143999102e+02,1.402969360351562500e-01,1.404903879446610517e+02,1.434971321902238515e+02,1.429736101284116501e+02,2.533988952636718750e-01,6.830574757498048655e+01,7.023366596053071476e+01,6.972647452335823459e+01,2.737121582031250000e-01,1.032598896624496803e+02,1.057793134297544384e+02,1.051079289343594780e+02,3.325920104980468750e-01,1.000000000000000000e+00
1.689886341782376178e+02,1.659103619369975604e+02,1.601333897457594446e+02,1.973495483398437500e-01,8.590875749785774929e+01,7.979804627249356486e+01,7.348695801199656330e+01,2.223815917968750000e-01,1.389760875746374609e+02,1.347961188512937269e+02,1.280691214102928654e+02,2.693824768066406250e-01,1.128771238460027462e+02,1.077514977411117627e+02,1.008705190532311917e+02,3.108863830566406250e-01,1.000000000000000000e+00
2.149544728434504748e+02,2.178504010604309542e+02,2.157469410645095422e+02,2.249641418457031250e-01,1.624399182949084945e+02,1.687143670366835693e+02,1.667784419106936582e+02,2.282867431640625000e-01,1.065972901243190449e+02,1.133082988002669538e+02,1.120247086030016561e+02,2.448616027832031250e-01,6.016153243536933815e+01,6.647116575269768646e+01,6.550918602006520075e+01,3.018875122070312500e-01,1.000000000000000000e+00
8.243745941798005106e+01,8.067009031344076675e+01,7.556602325718669988e+01,6.457138061523437500e-02,1.398207349539562756e+02,1.385090996377602153e+02,1.352825470257059237e+02,1.748313903808593750e-01,1.781727330998328966e+02,1.774628230661813575e+02,1.750967195476501104e+02,3.331336975097656250e-01,2.043587326244743849e+02,2.040826168858415599e+02,2.035098338556034605e+02,4.274635314941406250e-01,1.000000000000000000e+00
1.836288978401277916e+02,1.813662407111605148e+02,1.759319744426696275e+02,1.100578308105468750e-01,1.539253211500768543e+02,1.517925885189728774e+02,1.478549995064653046e+02,2.703247070312500000e-01,1.094520896171120796e+02,1.059704173965728415e+02,1.016393714684614622e+02,2.892875671386718750e-01,1.309208609807412245e+02,1.280923172959101066e+02,1.241690634175664059e+02,3.303298950195312500e-01,1.000000000000000000e+00
4.909531109280088401e+01,4.683127982064497985e+01,4.026767202560023406e+01,1.990547180175781250e-01,2.121267573970636704e+02,2.089131893406194536e+02,1.985808013557680738e+02,2.189483642578125000e-01,1.039694514722506256e+02,1.012098024438822108e+02,9.333443236259890341e+01,2.836380004882812500e-01,1.597255531854745527e+02,1.563614402097093432e+02,1.463472154403638967e+02,2.983589172363281250e-01,1.000000000000000000e+00
7.996546020626581708e+01,8.230978789647791416e+01,7.710259778166958711e+01,1.559944152832031250e-01,2.062060743017264599e+02,2.090718250022597999e+02,2.005392750610141945e+02,2.100219726562500000e-01,1.278960548570229889e+02,1.294547075559518134e+02,1.211535577086966242e+02,2.917556762695312500e-01,1.667521297766249972e+02,1.685690807861726626e+02,1.589166759832748141e+02,3.422279357910156250e-01,1.000000000000000000e+00
7.614205666128742678e+01,7.771718665949435945e+01,7.487056213017751816e+01,1.703529357910156250e-01,1.961836034115138432e+02,1.999578251599147052e+02,1.963093390191897640e+02,1.790771484375000000e-01,1.528253722196186004e+02,1.569471742552603359e+02,1.539696936923945714e+02,3.172798156738281250e-01,1.170228232144695824e+02,1.202961984189632858e+02,1.176438777728203604e+02,3.332901000976562500e-01,1.000000000000000000e+00
1.730484205791786394e+02,2.064025187696778971e+02,2.367199425665155843e+02,2.208709716796875000e-01,7.392606505875900780e+01,9.454385731620152455e+01,1.223638902278885041e+02,2.285881042480468750e-01,1.368098981446261746e+02,1.689708803516334967e+02,2.023807531380753062e+02,2.714881896972656250e-01,1.043679673197256648e+02,1.315216411181244212e+02,1.627899008115419406e+02,2.790527343750000000e-01,1.000000000000000000e+00
1.785886418127967659e+02,1.757383526867566275e+02,1.686136288843966042e+02,1.622695922851562500e-01,8.533475878039367046e+01,8.061279814743342342e+01,7.824623697414125445e+01,2.467803955078125000e-01,1.469385083329829058e+02,1.437654289839227317e+02,1.375273257362320010e+02,2.725753784179687500e-01,1.157902831680322038e+02,1.123363279191222261e+02,1.082037995304489471e+02,3.183746337890625000e-01,1.000000000000000000e+00
1.532953729788137309e+02,1.515838768185852814e+02,1.385631150387836215e+02,9.927368164062500000e-02,1.233488330223575247e+02,1.218919440898229141e+02,1.095047137385839164e+02,2.335205078125000000e-01,7.118704788938741501e+01,7.008018954308212756e+01,6.099874095778774574e+01,3.331108093261718750e-01,9.475783057027288692e+01,9.353114567310431937e+01,8.326046829601777688e+01,3.340950012207031250e-01,1.000000000000000000e+00
1.345101057531338142e+02,1.359449593728308514e+02,1.217835123106447242e+02,9.304428100585937500e-02,9.603738111037381486e+01,9.754990783749907735e+01,8.410392980903930038e+01,2.590713500976562500e-01,4.169426254857403791e+01,4.316376006776835084e+01,3.229592179747481850e+01,2.836952209472656250e-01,6.821788680905443414e+01,6.971028732441577347e+01,5.743211790461625554e+01,3.641891479492187500e-01,1.000000000000000000e+00
1.878620301904794303e+02,1.860073942822094182e+02,1.822125259822128385e+02,1.112556457519531250e-01,1.583738188000283458e+02,1.569871360770702040e+02,1.543890203300984467e+02,2.699890136718750000e-01,1.178722857716235239e+02,1.149793832363368722e+02,1.125877717573081895e+02,2.835083007812500000e-01,1.375219225536488068e+02,1.353960693747356174e+02,1.327784078566773758e+02,3.352470397949218750e-01,1.000000000000000000e+00
1.848052483801295978e+02,1.834021814254859635e+02,1.785973434125270103e+02,1.766471862792968750e-01,9.215277326693370696e+01,8.684554869907256602e+01,8.384206632745119236e+01,2.105445861816406250e-01,1.248694875151026906e+02,1.211575714861055246e+02,1.180353403141361213e+02,3.037452697753906250e-01,1.560717091124669764e+02,1.534410369784847887e+02,1.488712546006966022e+02,3.090629577636718750e-01,1.000000000000000000e+00
1.742052847160870783e+02,1.777879420662329721e+02,1.619114127379326931e+02,1.420898437500000000e-01,1.213995422932889454e+02,1.246736907804791059e+02,1.118325060928490728e+02,2.561721801757812500e-01,3.901396030335509124e+01,3.988576700267267228e+01,3.333824906049464687e+01,2.811622619628906250e-01,7.852335600907029800e+01,8.094156820622986004e+01,7.132706766917293351e+01,3.205757141113281250e-01,1.000000000000000000e+00
1.798866374055108395e+02,1.782879785418190579e+02,1.755881736161911704e+02,1.565284729003906250e-01,8.710958079087092187e+01,8.235013867976860524e+01,7.997245423567636635e+01,2.416305541992187500e-01,1.487058880070304667e+02,1.463687419328261967e+02,1.437153626452091260e+02,2.777214050292968750e-01,1.176538321617593539e+02,1.143394200415429509e+02,1.123522349876192550e+02,3.241195678710937500e-01,1.000000000000000000e+00
